time_ticks,throughput_ticks
29.257596,8.005200
29.257676,7.996800
29.257806,8.005200
29.257886,7.996800
29.258016,8.005200
29.258096,7.996800
29.258226,8.005200
29.258306,7.996800
29.258436,8.005200
29.258516,7.996800
29.258646,8.005200
29.258726,7.996800
29.258856,8.005200
29.258936,7.996800
29.259066,8.005200
29.259146,7.996800
29.259276,8.005200
29.259356,7.996800
29.259486,8.005200
29.259566,7.996800
29.259696,8.005200
29.259776,7.996800
29.259906,8.005200
29.259986,7.996800
29.260116,8.005200
29.260196,7.996800
29.260326,8.005200
29.260406,7.996800
29.260536,8.005200
29.260616,7.996800
29.260746,8.005200
29.260826,7.996800
29.260956,8.005200
29.261036,7.996800
29.261166,8.005200
29.261246,7.996800
29.261376,8.005200
29.261456,7.996800
29.261586,8.005200
29.261666,7.996800
29.261796,8.005200
29.261876,7.996800
29.262006,8.005200
29.262086,7.996800
29.262216,8.005200
29.262296,7.996800
29.262426,8.005200
29.262506,7.996800
29.262636,8.005200
29.262716,7.996800
29.262846,8.005200
29.262926,7.996800
29.263056,8.005200
29.263136,7.996800
29.263266,8.005200
29.263346,7.996800
29.263476,8.005200
29.263556,7.996800
29.263686,8.005200
29.263766,7.996800
29.263896,8.005200
29.263976,7.996800
29.264106,8.005200
29.264186,7.996800
29.264316,8.005200
29.264396,7.996800
29.264526,8.005200
29.264606,7.996800
29.264736,8.005200
29.264816,7.996800
29.264946,8.005200
29.265026,7.996800
29.265156,8.005200
29.265236,7.996800
29.265366,8.005200
29.265446,7.996800
29.265576,8.005200
29.265656,7.996800
29.265786,8.005200
29.265866,7.996800
29.265996,8.005200
29.266076,7.996800
29.266206,8.005200
29.266286,7.996800
29.266416,8.005200
29.266496,7.996800
29.266626,8.005200
29.266706,7.996800
29.266836,8.005200
29.266916,7.996800
29.267046,8.005200
29.267126,7.996800
29.267256,8.005200
29.267336,7.996800
29.267466,8.005200
29.267546,7.996800
29.267676,8.005200
29.267756,7.996800
29.267886,8.005200
29.267966,7.996800
29.268096,8.005200
29.268176,7.996800
29.268306,8.005200
29.268386,7.996800
29.268516,8.005200
29.268596,7.996800
29.268726,8.005200
29.268806,7.996800
29.268936,8.005200
29.269016,7.996800
29.269146,8.005200
29.269226,7.996800
29.269356,8.005200
29.269436,7.996800
29.269566,8.005200
29.269646,7.996800
29.269776,8.005200
29.269856,7.996800
29.269986,8.005200
29.270066,7.996800
29.270196,8.005200
29.270276,7.996800
29.270406,8.005200
29.270486,7.996800
29.270616,8.005200
29.270696,7.996800
29.270826,8.005200
29.270906,7.996800
29.271036,8.005200
29.271116,7.996800
29.271246,8.005200
29.271326,7.996800
29.271456,8.005200
29.271536,7.996800
29.271666,8.005200
29.271746,7.996800
29.271876,8.005200
29.271956,7.996800
29.272086,8.005200
29.272166,7.996800
29.272296,8.005200
29.272376,7.996800
29.272506,8.005200
29.272586,7.996800
29.272716,8.005200
29.272796,7.996800
29.272926,8.005200
29.273006,7.996800
29.273136,8.005200
29.273216,7.996800
29.273346,8.005200
29.273426,7.996800
29.273556,8.005200
29.273636,7.996800
29.273766,8.005200
29.273846,7.996800
29.273976,8.005200
29.274056,7.996800
29.274186,8.005200
29.274266,7.996800
29.274396,8.005200
29.274476,7.996800
29.274606,8.005200
29.274686,7.996800
29.274816,8.005200
29.274896,7.996800
29.275026,8.005200
29.275106,7.996800
29.275236,8.005200
29.275316,7.996800
29.275446,8.005200
29.275526,7.996800
29.275656,8.005200
29.275736,7.996800
29.275866,8.005200
29.275946,7.996800
29.276076,8.005200
29.276156,7.996800
29.276286,8.005200
29.276366,7.996800
29.276496,8.005200
29.276576,7.996800
29.276706,8.005200
29.276786,7.996800
29.276916,8.005200
29.276996,7.996800
29.277126,8.005200
29.277206,7.996800
29.277336,8.005200
29.277416,7.996800
29.277626,7.988400
29.277836,7.980000
29.278046,7.971600
29.278256,7.963200
29.278466,7.954800
29.278676,7.946400
29.278886,7.938000
29.279096,7.929600
29.279306,7.921200
29.279516,7.912800
29.279726,7.904400
29.279936,7.896000
29.280146,7.887600
29.280356,7.879200
29.280566,7.870800
29.280688,7.879200
29.280776,7.870800
29.280856,7.879200
29.280986,7.870800
29.281024,7.879200
29.281192,7.887600
29.281196,7.879200
29.281406,7.870800
29.281616,7.862400
29.281826,7.854000
29.282036,7.845600
29.282192,7.854000
29.282246,7.845600
29.282360,7.854000
29.282456,7.845600
29.282528,7.854000
29.282666,7.845600
29.282696,7.854000
29.282864,7.862400
29.282876,7.854000
29.283032,7.862400
29.283086,7.854000
29.283200,7.862400
29.283296,7.854000
29.283368,7.862400
29.283506,7.854000
29.283536,7.862400
29.283704,7.870800
29.283716,7.862400
29.283872,7.870800
29.283926,7.862400
29.284040,7.870800
29.284136,7.862400
29.284208,7.870800
29.284346,7.862400
29.284376,7.870800
29.284544,7.879200
29.284556,7.870800
29.284712,7.879200
29.284766,7.870800
29.284880,7.879200
29.284976,7.870800
29.285048,7.879200
29.285186,7.870800
29.285216,7.879200
29.285384,7.887600
29.285396,7.879200
29.285552,7.887600
29.285606,7.879200
29.285720,7.887600
29.285816,7.879200
29.285888,7.887600
29.286026,7.879200
29.286056,7.887600
29.286224,7.896000
29.286236,7.887600
29.286392,7.896000
29.286446,7.887600
29.286560,7.896000
29.286656,7.887600
29.286728,7.896000
29.286866,7.887600
29.286896,7.896000
29.287064,7.904400
29.287076,7.896000
29.287232,7.904400
29.287286,7.896000
29.287400,7.904400
29.287496,7.896000
29.287568,7.904400
29.287706,7.896000
29.287736,7.904400
29.287904,7.912800
29.287916,7.904400
29.288072,7.912800
29.288126,7.904400
29.288240,7.912800
29.288336,7.904400
29.288408,7.912800
29.288546,7.904400
29.288576,7.912800
29.288744,7.921200
29.288756,7.912800
29.288912,7.921200
29.288966,7.912800
29.289080,7.921200
29.289176,7.912800
29.289248,7.921200
29.289386,7.912800
29.289416,7.921200
29.289584,7.929600
29.289596,7.921200
29.289752,7.929600
29.289806,7.921200
29.289920,7.929600
29.290016,7.921200
29.290088,7.929600
29.290226,7.921200
29.290256,7.929600
29.290424,7.938000
29.290436,7.929600
29.290592,7.938000
29.290646,7.929600
29.290760,7.938000
29.290856,7.929600
29.290928,7.938000
29.291066,7.929600
29.291096,7.938000
29.291264,7.946400
29.291276,7.938000
29.291432,7.946400
29.291486,7.938000
29.291600,7.946400
29.291696,7.938000
29.291768,7.946400
29.291906,7.938000
29.291936,7.946400
29.292104,7.954800
29.292116,7.946400
29.292272,7.954800
29.292326,7.946400
29.292440,7.954800
29.292536,7.946400
29.292608,7.954800
29.292746,7.946400
29.292776,7.954800
29.292944,7.963200
29.292956,7.954800
29.293112,7.963200
29.293166,7.954800
29.293280,7.963200
29.293376,7.954800
29.293448,7.963200
29.293586,7.954800
29.293616,7.963200
29.293784,7.971600
29.293796,7.963200
29.293952,7.971600
29.294006,7.963200
29.294120,7.971600
29.294216,7.963200
29.294288,7.971600
29.294426,7.963200
29.294456,7.971600
29.294624,7.980000
29.294636,7.971600
29.294792,7.980000
29.294846,7.971600
29.294960,7.980000
29.295056,7.971600
29.295128,7.980000
29.295266,7.971600
29.295296,7.980000
29.295464,7.988400
29.295476,7.980000
29.295632,7.988400
29.295686,7.980000
29.295800,7.988400
29.295896,7.980000
29.295968,7.988400
29.296106,7.980000
29.296136,7.988400
29.296304,7.996800
29.296316,7.988400
29.296472,7.996800
29.296526,7.988400
29.296640,7.996800
29.296736,7.988400
29.296808,7.996800
29.296946,7.988400
29.296976,7.996800
29.297144,8.005200
29.297156,7.996800
29.297312,8.005200
29.297366,7.996800
29.297496,8.005200
29.297576,7.996800
29.297706,8.005200
29.297786,7.996800
29.297916,8.005200
29.297996,7.996800
29.298126,8.005200
29.298206,7.996800
29.298336,8.005200
29.298416,7.996800
29.298546,8.005200
29.298626,7.996800
29.298756,8.005200
29.298836,7.996800
29.298966,8.005200
29.299046,7.996800
29.299176,8.005200
29.299256,7.996800
29.299386,8.005200
29.299466,7.996800
29.299596,8.005200
29.299676,7.996800
29.299806,8.005200
29.299886,7.996800
29.300016,8.005200
29.300096,7.996800
29.300226,8.005200
29.300306,7.996800
29.300436,8.005200
29.300516,7.996800
29.300646,8.005200
29.300726,7.996800
29.300856,8.005200
29.300936,7.996800
29.301066,8.005200
29.301146,7.996800
29.301276,8.005200
29.301356,7.996800
29.301486,8.005200
29.301566,7.996800
29.301696,8.005200
29.301776,7.996800
29.301906,8.005200
29.301986,7.996800
29.302116,8.005200
29.302196,7.996800
29.302326,8.005200
29.302406,7.996800
29.302536,8.005200
29.302616,7.996800
29.302746,8.005200
29.302826,7.996800
29.302956,8.005200
29.303036,7.996800
29.303166,8.005200
29.303246,7.996800
29.303376,8.005200
29.303456,7.996800
29.303586,8.005200
29.303666,7.996800
29.303796,8.005200
29.303876,7.996800
29.304006,8.005200
29.304086,7.996800
29.304216,8.005200
29.304296,7.996800
29.304426,8.005200
29.304506,7.996800
29.304636,8.005200
29.304716,7.996800
29.304846,8.005200
29.304926,7.996800
29.305056,8.005200
29.305136,7.996800
29.305266,8.005200
29.305346,7.996800
29.305476,8.005200
29.305556,7.996800
29.305686,8.005200
29.305766,7.996800
29.305896,8.005200
29.305976,7.996800
29.306106,8.005200
29.306186,7.996800
29.306316,8.005200
29.306396,7.996800
29.306526,8.005200
29.306606,7.996800
29.306736,8.005200
29.306816,7.996800
29.306946,8.005200
29.307026,7.996800
29.307156,8.005200
29.307236,7.996800
29.307366,8.005200
29.307446,7.996800
29.307576,8.005200
29.307656,7.996800
29.307786,8.005200
29.307866,7.996800
29.307996,8.005200
29.308076,7.996800
29.308206,8.005200
29.308286,7.996800
29.308416,8.005200
29.308496,7.996800
29.308626,8.005200
29.308706,7.996800
29.308836,8.005200
29.308916,7.996800
29.309046,8.005200
29.309126,7.996800
29.309256,8.005200
29.309336,7.996800
29.309466,8.005200
29.309546,7.996800
29.309676,8.005200
29.309756,7.996800
29.309886,8.005200
29.309966,7.996800
29.310096,8.005200
29.310176,7.996800
29.310306,8.005200
29.310386,7.996800
29.310516,8.005200
29.310596,7.996800
29.310726,8.005200
29.310806,7.996800
29.310936,8.005200
29.311016,7.996800
29.311146,8.005200
29.311226,7.996800
29.311356,8.005200
29.311436,7.996800
29.311566,8.005200
29.311646,7.996800
29.311776,8.005200
29.311856,7.996800
29.311986,8.005200
29.312066,7.996800
29.312196,8.005200
29.312276,7.996800
29.312406,8.005200
29.312486,7.996800
29.312616,8.005200
29.312696,7.996800
29.312826,8.005200
29.312906,7.996800
29.313036,8.005200
29.313116,7.996800
29.313246,8.005200
29.313326,7.996800
29.313456,8.005200
29.313536,7.996800
29.313666,8.005200
29.313746,7.996800
29.313876,8.005200
29.313956,7.996800
29.314086,8.005200
29.314166,7.996800
29.314296,8.005200
29.314376,7.996800
29.314506,8.005200
29.314586,7.996800
29.314716,8.005200
29.314796,7.996800
29.314926,8.005200
29.315006,7.996800
29.315136,8.005200
29.315216,7.996800
29.315346,8.005200
29.315426,7.996800
29.315556,8.005200
29.315636,7.996800
29.315766,8.005200
29.315846,7.996800
29.315976,8.005200
29.316056,7.996800
29.316186,8.005200
29.316266,7.996800
29.316396,8.005200
29.316476,7.996800
29.316606,8.005200
29.316686,7.996800
29.316816,8.005200
29.316896,7.996800
29.317026,8.005200
29.317106,7.996800
29.317236,8.005200
29.317316,7.996800
29.317446,8.005200
29.317526,7.996800
29.317656,8.005200
29.317736,7.996800
29.317866,8.005200
29.317946,7.996800
29.318076,8.005200
29.318156,7.996800
29.318286,8.005200
29.318366,7.996800
29.318496,8.005200
29.318576,7.996800
29.318706,8.005200
29.318786,7.996800
29.318916,8.005200
29.318996,7.996800
29.319126,8.005200
29.319206,7.996800
29.319336,8.005200
29.319416,7.996800
29.319546,8.005200
29.319626,7.996800
29.319756,8.005200
29.319836,7.996800
29.319966,8.005200
29.320046,7.996800
29.320176,8.005200
29.320256,7.996800
29.320386,8.005200
29.320466,7.996800
29.320596,8.005200
29.320676,7.996800
29.320806,8.005200
29.320886,7.996800
29.321016,8.005200
29.321096,7.996800
29.321226,8.005200
29.321306,7.996800
29.321436,8.005200
29.321516,7.996800
29.321646,8.005200
29.321726,7.996800
29.321856,8.005200
29.321936,7.996800
29.322066,8.005200
29.322146,7.996800
29.322276,8.005200
29.322356,7.996800
29.322486,8.005200
29.322566,7.996800
29.322696,8.005200
29.322776,7.996800
29.322906,8.005200
29.322986,7.996800
29.323116,8.005200
29.323196,7.996800
29.323326,8.005200
29.323406,7.996800
29.323536,8.005200
29.323616,7.996800
29.323746,8.005200
29.323826,7.996800
29.323956,8.005200
29.324036,7.996800
29.324166,8.005200
29.324246,7.996800
29.324376,8.005200
29.324456,7.996800
29.324586,8.005200
29.324666,7.996800
29.324796,8.005200
29.324876,7.996800
29.325006,8.005200
29.325086,7.996800
29.325216,8.005200
29.325296,7.996800
29.325426,8.005200
29.325506,7.996800
29.325636,8.005200
29.325716,7.996800
29.325846,8.005200
29.325926,7.996800
29.326056,8.005200
29.326136,7.996800
29.326266,8.005200
29.326346,7.996800
29.326476,8.005200
29.326556,7.996800
29.326686,8.005200
29.326766,7.996800
29.326896,8.005200
29.326976,7.996800
29.327106,8.005200
29.327186,7.996800
29.327316,8.005200
29.327396,7.996800
29.327526,8.005200
29.327606,7.996800
29.327736,8.005200
29.327816,7.996800
29.327946,8.005200
29.328026,7.996800
29.328156,8.005200
29.328236,7.996800
29.328366,8.005200
29.328446,7.996800
29.328576,8.005200
29.328656,7.996800
29.328786,8.005200
29.328866,7.996800
29.328996,8.005200
29.329076,7.996800
29.329206,8.005200
29.329286,7.996800
29.329416,8.005200
29.329496,7.996800
29.329626,8.005200
29.329706,7.996800
29.329836,8.005200
29.329916,7.996800
29.330046,8.005200
29.330126,7.996800
29.330256,8.005200
29.330336,7.996800
29.330466,8.005200
29.330546,7.996800
29.330676,8.005200
29.330756,7.996800
29.330886,8.005200
29.330966,7.996800
29.331096,8.005200
29.331176,7.996800
29.331306,8.005200
29.331386,7.996800
29.331516,8.005200
29.331596,7.996800
29.331726,8.005200
29.331806,7.996800
29.331936,8.005200
29.332016,7.996800
29.332146,8.005200
29.332226,7.996800
29.332356,8.005200
29.332436,7.996800
29.332566,8.005200
29.332646,7.996800
29.332776,8.005200
29.332856,7.996800
29.332986,8.005200
29.333066,7.996800
29.333196,8.005200
29.333276,7.996800
29.333406,8.005200
29.333486,7.996800
29.333616,8.005200
29.333696,7.996800
29.333826,8.005200
29.333906,7.996800
29.334036,8.005200
29.334116,7.996800
29.334246,8.005200
29.334326,7.996800
29.334456,8.005200
29.334536,7.996800
29.334666,8.005200
29.334746,7.996800
29.334876,8.005200
29.334956,7.996800
29.335086,8.005200
29.335166,7.996800
29.335296,8.005200
29.335376,7.996800
29.335506,8.005200
29.335586,7.996800
29.335716,8.005200
29.335796,7.996800
29.335926,8.005200
29.336006,7.996800
29.336136,8.005200
29.336216,7.996800
29.336346,8.005200
29.336426,7.996800
29.336556,8.005200
29.336636,7.996800
29.336766,8.005200
29.336846,7.996800
29.336976,8.005200
29.337056,7.996800
29.337186,8.005200
29.337266,7.996800
29.337396,8.005200
29.337476,7.996800
29.337606,8.005200
29.337686,7.996800
29.337816,8.005200
29.337896,7.996800
29.338026,8.005200
29.338106,7.996800
29.338236,8.005200
29.338316,7.996800
29.338446,8.005200
29.338526,7.996800
29.338656,8.005200
29.338736,7.996800
29.338866,8.005200
29.338946,7.996800
29.339076,8.005200
29.339156,7.996800
29.339286,8.005200
29.339366,7.996800
29.339496,8.005200
29.339576,7.996800
29.339706,8.005200
29.339786,7.996800
29.339916,8.005200
29.339996,7.996800
29.340206,7.988400
29.340416,7.980000
29.340626,7.971600
29.340836,7.963200
29.341046,7.954800
29.341256,7.946400
29.341466,7.938000
29.341616,7.946400
29.341676,7.938000
29.341784,7.946400
29.341886,7.938000
29.341952,7.946400
29.342096,7.938000
29.342120,7.946400
29.342306,7.938000
29.342516,7.929600
29.342726,7.921200
29.342936,7.912800
29.343146,7.904400
29.343356,7.896000
29.343566,7.887600
29.343776,7.879200
29.343952,7.887600
29.343986,7.879200
29.344120,7.887600
29.344196,7.879200
29.344288,7.887600
29.344406,7.879200
29.344456,7.887600
29.344616,7.879200
29.344826,7.870800
29.345036,7.862400
29.345246,7.854000
29.345456,7.854000
29.345624,7.862400
29.345666,7.854000
29.345792,7.862400
29.345876,7.854000
29.345960,7.862400
29.346086,7.854000
29.346128,7.862400
29.346296,7.862400
29.346464,7.870800
29.346506,7.862400
29.346632,7.870800
29.346716,7.862400
29.346926,7.854000
29.347136,7.845600
29.347346,7.837200
29.347556,7.828800
29.347632,7.837200
29.347766,7.828800
29.347800,7.837200
29.347968,7.845600
29.347976,7.837200
29.348136,7.845600
29.348186,7.837200
29.348304,7.845600
29.348396,7.837200
29.348472,7.845600
29.348606,7.837200
29.348640,7.845600
29.348808,7.854000
29.348816,7.845600
29.348976,7.854000
29.349026,7.845600
29.349144,7.854000
29.349236,7.845600
29.349312,7.854000
29.349446,7.845600
29.349480,7.854000
29.349648,7.862400
29.349656,7.854000
29.349816,7.862400
29.349866,7.854000
29.349984,7.862400
29.350076,7.854000
29.350152,7.862400
29.350286,7.854000
29.350320,7.862400
29.350488,7.870800
29.350496,7.862400
29.350656,7.870800
29.350706,7.862400
29.350824,7.870800
29.350916,7.862400
29.350992,7.870800
29.351126,7.862400
29.351160,7.870800
29.351328,7.879200
29.351336,7.870800
29.351496,7.879200
29.351546,7.870800
29.351664,7.879200
29.351756,7.870800
29.351832,7.879200
29.351966,7.870800
29.352000,7.879200
29.352168,7.887600
29.352176,7.879200
29.352336,7.887600
29.352504,7.896000
29.352672,7.904400
29.352840,7.912800
29.353008,7.921200
29.353176,7.929600
29.353344,7.938000
29.353512,7.946400
29.353680,7.954800
29.353840,7.946400
29.353848,7.954800
29.354008,7.946400
29.354016,7.954800
29.354176,7.946400
29.354184,7.954800
29.354344,7.946400
29.354352,7.954800
29.354512,7.946400
29.354520,7.954800
29.354680,7.946400
29.354688,7.954800
29.354848,7.946400
29.354856,7.954800
29.355016,7.946400
29.355024,7.954800
29.355184,7.946400
29.355192,7.954800
29.355352,7.946400
29.355360,7.954800
29.355520,7.946400
29.355528,7.954800
29.355688,7.946400
29.355696,7.954800
29.355856,7.946400
29.355864,7.954800
29.356024,7.946400
29.356032,7.954800
29.356192,7.946400
29.356200,7.954800
29.356360,7.946400
29.356368,7.954800
29.356528,7.946400
29.356536,7.954800
29.356696,7.946400
29.356704,7.954800
29.356864,7.946400
29.356872,7.954800
29.357032,7.946400
29.357040,7.954800
29.357200,7.946400
29.357208,7.954800
29.357368,7.946400
29.357376,7.954800
29.357536,7.946400
29.357544,7.954800
29.357704,7.946400
29.357712,7.954800
29.357872,7.946400
29.357880,7.954800
29.358040,7.946400
29.358048,7.954800
29.358208,7.946400
29.358216,7.954800
29.358376,7.946400
29.358384,7.954800
29.358544,7.946400
29.358552,7.954800
29.358712,7.946400
29.358720,7.954800
29.358880,7.946400
29.358888,7.954800
29.359048,7.946400
29.359056,7.954800
29.359216,7.946400
29.359224,7.954800
29.359384,7.946400
29.359392,7.954800
29.359552,7.946400
29.359560,7.954800
29.359728,7.963200
29.359736,7.954800
29.359896,7.963200
29.359946,7.954800
29.360064,7.963200
29.360156,7.954800
29.360232,7.963200
29.360366,7.954800
29.360400,7.963200
29.360568,7.971600
29.360576,7.963200
29.360736,7.971600
29.360786,7.963200
29.360904,7.971600
29.360996,7.963200
29.361072,7.971600
29.361206,7.963200
29.361240,7.971600
29.361408,7.980000
29.361416,7.971600
29.361576,7.980000
29.361626,7.971600
29.361744,7.980000
29.361836,7.971600
29.361912,7.980000
29.362046,7.971600
29.362080,7.980000
29.362248,7.988400
29.362256,7.980000
29.362416,7.988400
29.362466,7.980000
29.362584,7.988400
29.362676,7.980000
29.362752,7.988400
29.362886,7.980000
29.362920,7.988400
29.363088,7.996800
29.363096,7.988400
29.363256,7.996800
29.363306,7.988400
29.363424,7.996800
29.363516,7.988400
29.363592,7.996800
29.363726,7.988400
29.363760,7.996800
29.363928,8.005200
29.363936,7.996800
29.364096,8.005200
29.364146,7.996800
29.364276,8.005200
29.364356,7.996800
29.364486,8.005200
29.364566,7.996800
29.364696,8.005200
29.364776,7.996800
29.364906,8.005200
29.364986,7.996800
29.365116,8.005200
29.365196,7.996800
29.365326,8.005200
29.365406,7.996800
29.365536,8.005200
29.365616,7.996800
29.365746,8.005200
29.365826,7.996800
29.365956,8.005200
29.366036,7.996800
29.366166,8.005200
29.366246,7.996800
29.366376,8.005200
29.366456,7.996800
29.366586,8.005200
29.366666,7.996800
29.366796,8.005200
29.366876,7.996800
29.367006,8.005200
29.367086,7.996800
29.367216,8.005200
29.367296,7.996800
29.367426,8.005200
29.367506,7.996800
29.367636,8.005200
29.367716,7.996800
29.367846,8.005200
29.367926,7.996800
29.368056,8.005200
29.368136,7.996800
29.368266,8.005200
29.368346,7.996800
29.368476,8.005200
29.368556,7.996800
29.368686,8.005200
29.368766,7.996800
29.368896,8.005200
29.368976,7.996800
29.369106,8.005200
29.369186,7.996800
29.369316,8.005200
29.369396,7.996800
29.369526,8.005200
29.369606,7.996800
29.369736,8.005200
29.369816,7.996800
29.369946,8.005200
29.370026,7.996800
29.370156,8.005200
29.370236,7.996800
29.370366,8.005200
29.370446,7.996800
29.370576,8.005200
29.370656,7.996800
29.370786,8.005200
29.370866,7.996800
29.370996,8.005200
29.371076,7.996800
29.371206,8.005200
29.371286,7.996800
29.371416,8.005200
29.371496,7.996800
29.371626,8.005200
29.371706,7.996800
29.371836,8.005200
29.371916,7.996800
29.372046,8.005200
29.372126,7.996800
29.372256,8.005200
29.372336,7.996800
29.372466,8.005200
29.372546,7.996800
29.372676,8.005200
29.372756,7.996800
29.372886,8.005200
29.372966,7.996800
29.373096,8.005200
29.373176,7.996800
29.373306,8.005200
29.373386,7.996800
29.373516,8.005200
29.373596,7.996800
29.373726,8.005200
29.373806,7.996800
29.373936,8.005200
29.374016,7.996800
29.374146,8.005200
29.374226,7.996800
29.374356,8.005200
29.374436,7.996800
29.374566,8.005200
29.374646,7.996800
29.374776,8.005200
29.374856,7.996800
29.374986,8.005200
29.375066,7.996800
29.375196,8.005200
29.375276,7.996800
29.375406,8.005200
29.375486,7.996800
29.375616,8.005200
29.375696,7.996800
29.375826,8.005200
29.375906,7.996800
29.376036,8.005200
29.376116,7.996800
29.376246,8.005200
29.376326,7.996800
29.376456,8.005200
29.376536,7.996800
29.376666,8.005200
29.376746,7.996800
29.376876,8.005200
29.376956,7.996800
29.377086,8.005200
29.377166,7.996800
29.377296,8.005200
29.377376,7.996800
29.377506,8.005200
29.377586,7.996800
29.377716,8.005200
29.377796,7.996800
29.377926,8.005200
29.378006,7.996800
29.378136,8.005200
29.378216,7.996800
29.378346,8.005200
29.378426,7.996800
29.378556,8.005200
29.378636,7.996800
29.378766,8.005200
29.378846,7.996800
29.378976,8.005200
29.379056,7.996800
29.379186,8.005200
29.379266,7.996800
29.379396,8.005200
29.379476,7.996800
29.379606,8.005200
29.379686,7.996800
29.379816,8.005200
29.379896,7.996800
29.380026,8.005200
29.380106,7.996800
29.380236,8.005200
29.380316,7.996800
29.380446,8.005200
29.380526,7.996800
29.380656,8.005200
29.380736,7.996800
29.380866,8.005200
29.380946,7.996800
29.381076,8.005200
29.381156,7.996800
29.381286,8.005200
29.381366,7.996800
29.381496,8.005200
29.381576,7.996800
29.381706,8.005200
29.381786,7.996800
29.381916,8.005200
29.381996,7.996800
29.382126,8.005200
29.382206,7.996800
29.382336,8.005200
29.382416,7.996800
29.382546,8.005200
29.382626,7.996800
29.382756,8.005200
29.382836,7.996800
29.382966,8.005200
29.383046,7.996800
29.383176,8.005200
29.383256,7.996800
29.383386,8.005200
29.383466,7.996800
29.383596,8.005200
29.383676,7.996800
29.383806,8.005200
29.383886,7.996800
29.384016,8.005200
29.384096,7.996800
29.384226,8.005200
29.384306,7.996800
29.384436,8.005200
29.384516,7.996800
29.384646,8.005200
29.384726,7.996800
29.384856,8.005200
29.384936,7.996800
29.385066,8.005200
29.385146,7.996800
29.385276,8.005200
29.385356,7.996800
29.385486,8.005200
29.385566,7.996800
29.385696,8.005200
29.385776,7.996800
29.385906,8.005200
29.385986,7.996800
29.386116,8.005200
29.386196,7.996800
29.386326,8.005200
29.386406,7.996800
29.386536,8.005200
29.386616,7.996800
29.386746,8.005200
29.386826,7.996800
29.386956,8.005200
29.387036,7.996800
29.387166,8.005200
29.387246,7.996800
29.387376,8.005200
29.387456,7.996800
29.387586,8.005200
29.387666,7.996800
29.387796,8.005200
29.387876,7.996800
29.388006,8.005200
29.388086,7.996800
29.388216,8.005200
29.388296,7.996800
29.388426,8.005200
29.388506,7.996800
29.388636,8.005200
29.388716,7.996800
29.388846,8.005200
29.388926,7.996800
29.389056,8.005200
29.389136,7.996800
29.389266,8.005200
29.389346,7.996800
29.389476,8.005200
29.389556,7.996800
29.389686,8.005200
29.389766,7.996800
29.389896,8.005200
29.389976,7.996800
29.390106,8.005200
29.390186,7.996800
29.390316,8.005200
29.390396,7.996800
29.390526,8.005200
29.390606,7.996800
29.390736,8.005200
29.390816,7.996800
29.390946,8.005200
29.391026,7.996800
29.391156,8.005200
29.391236,7.996800
29.391366,8.005200
29.391446,7.996800
29.391576,8.005200
29.391656,7.996800
29.391786,8.005200
29.391866,7.996800
29.391996,8.005200
29.392076,7.996800
29.392206,8.005200
29.392286,7.996800
29.392416,8.005200
29.392496,7.996800
29.392626,8.005200
29.392706,7.996800
29.392836,8.005200
29.392916,7.996800
29.393046,8.005200
29.393126,7.996800
29.393256,8.005200
29.393336,7.996800
29.393466,8.005200
29.393546,7.996800
29.393676,8.005200
29.393756,7.996800
29.393886,8.005200
29.393966,7.996800
29.394096,8.005200
29.394176,7.996800
29.394306,8.005200
29.394386,7.996800
29.394516,8.005200
29.394596,7.996800
29.394726,8.005200
29.394806,7.996800
29.394936,8.005200
29.395016,7.996800
29.395146,8.005200
29.395226,7.996800
29.395356,8.005200
29.395436,7.996800
29.395566,8.005200
29.395646,7.996800
29.395776,8.005200
29.395856,7.996800
29.395986,8.005200
29.396066,7.996800
29.396196,8.005200
29.396276,7.996800
29.396406,8.005200
29.396486,7.996800
29.396616,8.005200
29.396696,7.996800
29.396826,8.005200
29.396906,7.996800
29.397036,8.005200
29.397116,7.996800
29.397246,8.005200
29.397326,7.996800
29.397456,8.005200
29.397536,7.996800
29.397666,8.005200
29.397746,7.996800
29.397876,8.005200
29.397956,7.996800
29.398086,8.005200
29.398166,7.996800
29.398296,8.005200
29.398376,7.996800
29.398506,8.005200
29.398586,7.996800
29.398716,8.005200
29.398796,7.996800
29.398926,8.005200
29.399006,7.996800
29.399136,8.005200
29.399216,7.996800
29.399346,8.005200
29.399426,7.996800
29.399556,8.005200
29.399636,7.996800
29.399766,8.005200
29.399846,7.996800
29.399976,8.005200
29.400056,7.996800
29.400186,8.005200
29.400266,7.996800
29.400396,8.005200
29.400476,7.996800
29.400606,8.005200
29.400686,7.996800
29.400816,8.005200
29.400896,7.996800
29.401026,8.005200
29.401106,7.996800
29.401236,8.005200
29.401316,7.996800
29.401446,8.005200
29.401526,7.996800
29.401656,8.005200
29.401736,7.996800
29.401866,8.005200
29.401946,7.996800
29.402076,8.005200
29.402156,7.996800
29.402286,8.005200
29.402366,7.996800
29.402496,8.005200
29.402576,7.996800
29.402706,8.005200
29.402786,7.996800
29.402996,7.988400
29.403206,7.980000
29.403416,7.971600
29.403626,7.963200
29.403836,7.954800
29.404046,7.946400
29.404256,7.938000
29.404370,7.946400
29.404466,7.938000
29.404538,7.946400
29.404676,7.938000
29.404706,7.946400
29.404874,7.954800
29.404886,7.946400
29.405042,7.954800
29.405096,7.946400
